Probability,Class
0.0031906734,A
0.032852598,B
0.0015061027,C
0.0021629187,D
0.0008899113,E
0.0018910281,G
0.003160245,H
0.000221076,I
0.002002859,J
0.0016998167,K
0.0005485299,L
0.0018396252,M
0.94803464,PoseBad
