Probability,Class
0.0011679999,A
0.028036425,B
0.0037481817,C
0.0018048472,D
0.00219841,E
0.0010008008,G
0.002622937,H
0.0024317442,I
0.0017746708,J
0.0007195894,K
0.002805647,L
0.004589356,M
0.94709927,PoseBad
