Probability,Class
0.0027195008,A
0.0017276409,B
0.005578343,C
0.06686159,D
0.0090932725,E
0.003036478,G
0.025439207,H
0.0019838978,I
0.03011824,J
0.002071413,K
0.0035580555,L
0.00094599044,M
0.84686637,PoseBad
