Probability,Class
8.804476e-05,A
0.0009943671,B
6.940215e-05,C
2.5159872e-05,D
8.729505e-05,E
0.0017121225,G
0.00027477264,H
0.0007581975,I
0.0004418288,J
0.00037633482,K
0.00015344885,L
0.00013720138,M
0.99488175,PoseBad
