Probability,Class
0.0015499189,A
0.0015891872,B
0.0024386914,C
0.0017821712,D
0.0024750538,E
0.010608913,G
0.001006704,H
0.0016612699,I
0.0024089734,J
0.0016687338,K
0.0014385507,L
0.01288336,M
0.9584885,PoseBad
