Probability,Class
0.007468208,A
0.15315378,B
0.0008441755,C
0.0021149653,D
0.0007618131,E
0.0020414589,G
0.011838292,H
0.030266935,I
0.0034610368,J
0.054667585,K
0.0009291751,L
0.64757574,M
0.08487675,PoseBad
