Probability,Class
0.0039891764,A
0.004713848,B
0.0010447975,C
0.005456787,D
0.023883276,E
0.0035802014,G
0.0055064284,H
0.0061294786,I
0.002384853,J
0.0010549536,K
0.005032023,L
0.0010545797,M
0.9361696,PoseBad
