Probability,Class
0.0018110235,A
0.0077132834,B
0.008316709,C
0.0006145854,D
0.0041556647,E
0.016391521,G
0.07733187,H
0.0056432667,I
0.06952138,J
0.007260901,K
0.006614875,L
0.0010616472,M
0.79356325,PoseBad
