Probability,Class
0.0013784735,A
0.001327816,B
0.023089215,C
0.042851117,D
0.11719163,E
0.005232537,G
0.11354356,H
0.048699316,I
0.0578977,J
0.0093793105,K
0.035574175,L
0.0076110754,M
0.53622407,PoseBad
