Probability,Class
0.008744173,A
0.0043230425,B
0.001165305,C
0.0010283084,D
0.0009027707,E
0.00228932,G
0.00058023125,H
0.00011367361,I
0.0009734612,J
0.0014786135,K
0.00057701307,L
0.00035086085,M
0.97747314,PoseBad
