Probability,Class
0.003146923,A
0.004674462,B
0.002601199,C
0.0005616849,D
0.0007430829,E
0.023688445,G
0.0017050761,H
0.0064450726,I
0.039551497,J
0.0008833927,K
0.00064213626,L
0.00031846826,M
0.9150386,PoseBad
