Probability,Class
0.0010597042,A
0.00034941555,B
0.0022413933,C
0.007888956,D
0.035779793,E
0.0023433282,G
0.00063520554,H
0.0030257108,I
4.6119992e-05,J
0.0017904156,K
0.0019863015,L
0.00044052454,M
0.94241315,PoseBad
