Probability,Class
0.006489657,A
0.002219241,B
0.005685507,C
0.093819655,D
0.009408538,E
0.008535302,G
0.0363871,H
0.025914505,I
0.1868567,J
0.003222163,K
0.0064433403,L
0.00086825714,M
0.6141501,PoseBad
