Probability,Class
0.0039878897,A
0.090424,B
0.0036307222,C
0.0021356966,D
0.004834096,E
0.3958254,G
0.011849221,H
0.04594294,I
0.006177742,J
0.001963756,K
0.010170903,L
0.022307342,M
0.4007503,PoseBad
