Probability,Class
0.0053806687,A
0.0019042736,B
0.00470182,C
0.011810174,D
0.014094058,E
0.6252173,G
0.19293712,H
0.016336188,I
0.05615181,J
0.013653419,K
0.009300504,L
0.013047319,M
0.03546541,PoseBad
