Probability,Class
0.012345207,A
0.0124952765,B
0.038663946,C
0.006802151,D
0.0069011725,E
0.06956551,G
0.16033259,H
0.0031227365,I
0.021364538,J
0.016917534,K
0.005685901,L
0.010492408,M
0.63531095,PoseBad
