Probability,Class
0.0032483002,A
0.0011452433,B
0.01355793,C
0.0006655288,D
0.02499744,E
0.0027203287,G
0.012108247,H
0.0032315564,I
0.84331435,J
0.010175528,K
0.012495034,L
0.0009981219,M
0.071342394,PoseBad
