Probability,Class
0.05876943,A
0.009477021,B
0.002275191,C
0.016416062,D
0.007580351,E
0.0031191958,G
0.0022291187,H
0.00041792047,I
0.03888158,J
0.0022843704,K
0.00691917,L
0.00022447632,M
0.8514061,PoseBad
