Probability,Class
0.018617474,A
0.010999869,B
0.015995199,C
0.0023346534,D
0.030396692,E
0.03245949,G
0.09516419,H
0.034322534,I
0.14074147,J
0.04515131,K
0.0057197595,L
0.0058144387,M
0.562283,PoseBad
