Probability,Class
0.068328016,A
0.02338107,B
0.0004108732,C
0.0002632548,D
0.0004711284,E
0.003674273,G
0.0037576035,H
0.0019465303,I
0.0040921187,J
0.0016121806,K
0.0008447177,L
0.0021614444,M
0.88905674,PoseBad
