Probability,Class
0.0012937274,A
0.0050244536,B
0.003953931,C
8.315742e-05,D
0.010476246,E
0.01456899,G
0.0016968532,H
0.0010815226,I
0.007245989,J
0.011598547,K
0.014552215,L
0.0013154969,M
0.92710894,PoseBad
