Probability,Class
0.002689246,A
0.0039051857,B
8.190559e-05,C
0.00018697702,D
0.00091941596,E
0.014488674,G
0.0004439762,H
0.0008113868,I
0.00039774584,J
0.0013330786,K
0.00024984046,L
0.00024641104,M
0.97424614,PoseBad
