Probability,Class
0.014509826,A
0.18749201,B
0.009734073,C
0.0018870297,D
0.010758141,E
0.023621684,G
0.09085735,H
0.030275537,I
0.12425675,J
0.0044899285,K
0.239069,L
0.15390675,M
0.10914196,PoseBad
