Probability,Class
0.014600035,A
0.017352393,B
0.06783147,C
0.050378356,D
0.047055446,E
0.008899539,G
0.039730556,H
0.10816153,I
0.029346423,J
0.012266728,K
0.06794535,L
0.030270843,M
0.5061613,PoseBad
