Probability,Class
0.0020417473,A
0.013999889,B
0.0008171715,C
0.0021321776,D
0.00036363435,E
0.00028852446,G
0.00044704977,H
0.00086909754,I
0.00018419589,J
0.00017052336,K
0.000114193164,L
0.0004322173,M
0.9781396,PoseBad
