Probability,Class
0.00073700806,A
0.0006278716,B
0.0008327941,C
5.239656e-05,D
0.0009938532,E
0.0077458345,G
0.0047565196,H
0.00054358965,I
0.0003220192,J
0.00011198003,K
0.00070164516,L
0.00013299593,M
0.98244137,PoseBad
