Probability,Class
0.0045319223,A
0.2638403,B
0.0020205837,C
0.0031328036,D
0.0029783454,E
0.004705773,G
0.010082125,H
0.0065461174,I
0.010681001,J
0.026850017,K
0.011582286,L
0.00530281,M
0.6477459,PoseBad
