Probability,Class
4.4213677e-05,A
0.007492707,B
0.00070776936,C
0.00013492236,D
0.0024768887,E
0.0016817843,G
0.0002664194,H
0.00035080235,I
0.00021115928,J
0.00080615707,K
0.0044996454,L
0.00067537016,M
0.9806521,PoseBad
