Probability,Class
4.497394e-06,A
7.34903e-05,B
8.875572e-06,C
1.0040742e-05,D
1.0313518e-06,E
5.955318e-06,G
7.3322603e-06,H
1.2184794e-05,I
4.1241606e-06,J
1.4428427e-06,K
5.727198e-05,L
0.9998085,M
5.36009e-06,PoseBad
