Probability,Class
0.08835306,A
0.0054405364,B
0.0020379913,C
0.004750514,D
0.001322363,E
0.004260413,G
0.008759296,H
0.010038057,I
0.007909497,J
0.0046398067,K
0.0010663574,L
0.0075156665,M
0.85390645,PoseBad
