Probability,Class
0.005552393,A
0.0022439014,B
0.018241799,C
0.058063053,D
0.02894909,E
0.00450549,G
0.031126773,H
0.03876597,I
0.060949653,J
0.03748767,K
0.00027479234,L
0.0018224668,M
0.712017,PoseBad
