Probability,Class
0.00420656,A
0.011812872,B
0.0002358411,C
0.0028752105,D
0.0010845881,E
0.00011417219,G
0.0006304454,H
0.0011763431,I
5.2061245e-05,J
0.0030652317,K
0.00010450605,L
0.00060172926,M
0.9740404,PoseBad
