Probability,Class
0.0013064914,A
0.035285525,B
0.005352846,C
0.0029293199,D
0.013859877,E
0.045534,G
0.0088652,H
0.0160405,I
0.002782603,J
0.0067691775,K
0.8366527,L
0.007256009,M
0.01736577,PoseBad
