Probability,Class
0.03362304,A
0.004185593,B
0.011367931,C
0.024315486,D
0.025239192,E
0.022704666,G
0.4951935,H
0.12687896,I
0.14938332,J
0.014811898,K
0.031594954,L
0.041352548,M
0.019348906,PoseBad
