Probability,Class
0.0027179786,A
0.003411968,B
0.00070986163,C
0.00088040886,D
0.0011527792,E
0.0014308563,G
0.0017806606,H
0.00044309103,I
0.05632297,J
0.00010375151,K
0.0006770056,L
0.0015858623,M
0.92878264,PoseBad
