Probability,Class
0.00012462301,A
0.107821845,B
0.0010597816,C
0.0017130225,D
0.0005700667,E
0.0015226204,G
0.0049132374,H
0.0025959366,I
0.0031640485,J
0.008181446,K
0.025611166,L
0.009539968,M
0.8331823,PoseBad
