Probability,Class
0.0074248738,A
0.048965424,B
0.013813452,C
0.012440555,D
0.007985919,E
0.019154953,G
0.20799412,H
0.012006101,I
0.035367493,J
0.0914255,K
0.009687312,L
0.004757914,M
0.5289764,PoseBad
