Probability,Class
0.02668647,A
0.7864301,B
0.0034068646,C
0.001003099,D
0.0010213135,E
0.0010552716,G
0.0013851152,H
0.0004331078,I
0.000782661,J
0.002575685,K
0.0033168963,L
0.0057336194,M
0.16616976,PoseBad
