Probability,Class
0.0008287937,A
0.005872386,B
0.0025564749,C
0.0012418089,D
0.0013747996,E
0.0077616354,G
0.04480237,H
0.0075226016,I
0.0015786497,J
0.003967379,K
0.0021611492,L
0.0016307073,M
0.9187013,PoseBad
