Probability,Class
0.0045057912,A
0.009620124,B
0.00038804088,C
0.013328301,D
0.012577045,E
0.0035466899,G
0.009940632,H
0.015375076,I
0.02707313,J
0.0035789974,K
0.0083797285,L
0.0009771883,M
0.8907093,PoseBad
