Probability,Class
3.365145e-05,A
0.0030218232,B
0.00015689583,C
0.00014554427,D
5.4239128e-05,E
0.00017486827,G
0.0011984408,H
0.0009454304,I
0.0002392677,J
3.617504e-05,K
1.9096333e-05,L
5.171853e-05,M
0.9939229,PoseBad
