Probability,Class
0.0057026055,A
0.0018412572,B
0.022478186,C
0.00960822,D
0.023185918,E
0.10324666,G
0.03002214,H
0.027563117,I
0.23033315,J
0.002280107,K
0.056766126,L
0.011120291,M
0.4758523,PoseBad
