Probability,Class
0.05224021,A
0.109200954,B
0.022126464,C
0.007886574,D
0.04544963,E
0.11317608,G
0.009135749,H
0.020813586,I
0.040507555,J
0.007597579,K
0.45435828,L
0.0719972,M
0.04551017,PoseBad
