Probability,Class
0.007965435,A
0.026543621,B
0.004828616,C
0.00086571614,D
0.0015625884,E
0.00093398284,G
0.0046967417,H
0.0044657015,I
0.0028156312,J
0.0016597958,K
0.005002338,L
0.011329958,M
0.92732996,PoseBad
