Probability,Class
0.009373768,A
0.012403826,B
0.018600555,C
0.0034632424,D
0.005805404,E
0.0151545955,G
0.0087296255,H
0.0032317082,I
0.6240392,J
0.0018212781,K
0.008117547,L
0.001895423,M
0.2873639,PoseBad
