Probability,Class
0.01869669,A
0.0015725096,B
0.015430813,C
0.009652515,D
0.24293512,E
0.00995989,G
0.077094994,H
0.31656864,I
0.12143521,J
0.044829026,K
0.018492531,L
0.0098834885,M
0.11344861,PoseBad
