Probability,Class
0.0071269553,A
0.0022000573,B
0.003415141,C
0.023136562,D
0.079525776,E
0.01360226,G
0.00205197,H
0.7917922,I
0.018895162,J
0.023051765,K
0.0023520007,L
0.003948298,M
0.028901838,PoseBad
