Probability,Class
0.0051084063,A
0.011758139,B
0.023417965,C
0.06621011,D
0.009016964,E
0.09846271,G
0.13639915,H
0.028765861,I
0.0075439597,J
0.007009889,K
0.113563456,L
0.0028500597,M
0.48989332,PoseBad
