Probability,Class
0.004028336,A
0.001964112,B
0.0035449546,C
0.0027875875,D
0.0012573272,E
0.007055052,G
0.83428526,H
0.0020288131,I
0.031409044,J
0.0024883188,K
0.0006634868,L
0.005586304,M
0.102901444,PoseBad
