Probability,Class
0.0028997073,A
0.011196352,B
0.032970686,C
0.04064401,D
0.006760909,E
0.10547252,G
0.0873336,H
0.02186704,I
0.022596227,J
0.0033966869,K
0.17207706,L
0.0029986892,M
0.48978648,PoseBad
