Probability,Class
0.03362914,A
0.012555257,B
0.0001175495,C
0.00053313246,D
0.0003877443,E
0.0025091616,G
0.0006555831,H
0.00017947162,I
0.0043702475,J
0.00077280466,K
2.7626635e-05,L
0.00035848143,M
0.9439038,PoseBad
