Probability,Class
0.012760743,A
0.003524932,B
0.002269784,C
0.014528955,D
0.02857982,E
0.06677816,G
0.016401945,H
0.039560128,I
0.17433508,J
0.004890193,K
0.00872531,L
0.010663073,M
0.61698186,PoseBad
