Probability,Class
0.01764096,A
0.002892845,B
0.0070900708,C
0.0025225612,D
0.21824716,E
0.09235518,G
0.013590643,H
0.023425244,I
0.031392645,J
0.011504966,K
0.03702635,L
0.002223601,M
0.5400878,PoseBad
