Probability,Class
0.062025696,A
0.0108665405,B
0.0014335847,C
0.0069807796,D
0.003035003,E
0.020318862,G
0.031583548,H
0.0013571646,I
0.005068196,J
0.005301487,K
0.0019642292,L
0.00031974923,M
0.8497452,PoseBad
