Probability,Class
0.00797925,A
0.0142509425,B
0.104416564,C
0.026736673,D
0.054470476,E
0.0044140723,G
0.031687226,H
0.10115937,I
0.039658286,J
0.009177664,K
0.059918072,L
0.025348378,M
0.52078307,PoseBad
