Probability,Class
0.006757369,A
0.02345485,B
0.02937226,C
0.0065048104,D
0.0029304367,E
0.0019925393,G
0.035847124,H
0.03437918,I
0.023703886,J
0.0063976203,K
0.1161765,L
0.33393767,M
0.3785458,PoseBad
