Probability,Class
0.00096993684,A
0.0013344126,B
0.00011123372,C
5.6184268e-05,D
8.450666e-05,E
0.00021424999,G
5.4290038e-05,H
8.020281e-05,I
0.00045471537,J
0.0001288628,K
0.00023093,L
6.222211e-05,M
0.99621826,PoseBad
