Probability,Class
0.00039763452,A
0.0006883966,B
0.0004299616,C
0.000114725604,D
0.0027864515,E
0.0123882275,G
0.0003944895,H
0.0004111955,I
0.00045765727,J
0.00046605399,K
0.0010527663,L
0.000101735226,M
0.9803106,PoseBad
