Probability,Class
0.0021856332,A
0.019925658,B
0.001212623,C
0.030347161,D
0.0004825314,E
0.0006775924,G
0.005377983,H
0.0020424058,I
0.0009156575,J
0.0001139715,K
0.0030392213,L
0.00518355,M
0.92849606,PoseBad
