Probability,Class
0.99939835,A
4.2160525e-05,B
2.2390304e-05,C
8.0675505e-05,D
2.1959959e-05,E
6.5131884e-05,G
3.2045296e-05,H
7.695258e-06,I
5.88888e-05,J
7.940915e-05,K
1.2701101e-05,L
5.142526e-06,M
0.00017339739,PoseBad
