Probability,Class
0.010328138,A
0.018062994,B
0.055702396,C
0.0011482409,D
0.49770567,E
0.12282402,G
0.022332229,H
0.006406071,I
0.05498102,J
0.03956652,K
0.10843659,L
0.002226527,M
0.06027959,PoseBad
