Probability,Class
0.016572537,A
0.1150141,B
0.0007264921,C
0.002897024,D
0.0032818425,E
0.0038468284,G
0.007943828,H
0.0007998501,I
0.0207591,J
0.001309418,K
0.00040951892,L
0.016971506,M
0.80946803,PoseBad
