Probability,Class
0.999678,A
3.1761534e-05,B
1.7902788e-05,C
3.397777e-05,D
7.4279374e-06,E
1.3999278e-05,G
1.4079317e-05,H
8.852589e-06,I
2.3858833e-05,J
6.618498e-05,K
4.8785664e-06,L
4.3382756e-06,M
9.4792405e-05,PoseBad
