Probability,Class
0.00051600614,A
0.0025292044,B
0.0020613524,C
0.023902958,D
0.025765209,E
0.0019429447,G
0.016003178,H
0.14563832,I
0.009068082,J
0.70294255,K
0.045083236,L
0.005549213,M
0.018997815,PoseBad
